Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.365432612312812,0.47810858143607704,0.7010050251256281,0.42257462686567165
0.36605657237936773,0.4728546409807356,0.7010050251256281,0.43097014925373134
0.36647254575707155,0.4711033274956217,0.7010050251256281,0.3927238805970149
0.3668885191347754,0.4711033274956217,0.7010050251256281,0.39738805970149255
0.3689683860232945,0.4711033274956217,0.7010050251256281,0.3544776119402985
0.3706322795341098,0.4711033274956217,0.7010050251256281,0.3348880597014926
0.37104825291181365,0.4711033274956217,0.7010050251256281,0.3880597014925373
0.37084026622296173,0.4711033274956217,0.7010050251256281,0.4645522388059702
0.37104825291181365,0.4711033274956217,0.7010050251256281,0.5158582089552239
0.37084026622296173,0.4711033274956217,0.7010050251256281,0.5447761194029851
0.370216306156406,0.48336252189141865,0.7010050251256281,0.5569029850746269
0.3700083194675541,0.4868651488616462,0.7010050251256281,0.5494402985074627
0.36917637271214643,0.4728546409807356,0.7010050251256281,0.5914179104477613
0.36917637271214643,0.4728546409807356,0.7010050251256281,0.6026119402985074
0.3856073211314476,0.47460595446584947,0.7060301507537688,0.5802238805970149
0.389351081530782,0.47635726795096334,0.714824120603015,0.5578358208955224
0.3889351081530782,0.4798598949211909,0.714824120603015,0.5354477611940299
0.3891430948419301,0.4816112084063048,0.714824120603015,0.5130597014925373
0.3889351081530782,0.48336252189141865,0.714824120603015,0.4906716417910448
0.3891430948419301,0.4798598949211909,0.714824120603015,0.46921641791044777
0.38976705490848584,0.47460595446584947,0.714824120603015,0.4468283582089553
0.38976705490848584,0.46935201401050786,0.714824120603015,0.4253731343283582
0.3876871880199667,0.46935201401050786,0.714824120603015,0.40298507462686567
0.3874792013311148,0.46935201401050786,0.714824120603015,0.40205223880597013
0.3874792013311148,0.46935201401050786,0.714824120603015,0.3843283582089552
0.3874792013311148,0.46935201401050786,0.714824120603015,0.3768656716417911
0.3878951747088186,0.46935201401050786,0.714824120603015,0.37593283582089554
0.3876871880199667,0.46935201401050786,0.714824120603015,0.3526119402985075
0.3878951747088186,0.46760070052539415,0.714824120603015,0.3395522388059702
0.3876871880199667,0.46760070052539415,0.714824120603015,0.35634328358208955
0.3874792013311148,0.46760070052539415,0.714824120603015,0.36287313432835827
0.3874792013311148,0.46760070052539415,0.714824120603015,0.3871268656716418
0.3878951747088186,0.46760070052539415,0.714824120603015,0.4039179104477612
0.3878951747088186,0.46760070052539415,0.714824120603015,0.42257462686567165
0.3876871880199667,0.46760070052539415,0.714824120603015,0.4496268656716418
0.3874792013311148,0.46760070052539415,0.714824120603015,0.4496268656716418
0.3876871880199667,0.46760070052539415,0.714824120603015,0.458955223880597
0.3878951747088186,0.46760070052539415,0.714824120603015,0.4944029850746269
0.3876871880199667,0.46935201401050786,0.714824120603015,0.498134328358209
0.3876871880199667,0.46935201401050786,0.714824120603015,0.5046641791044776
0.3876871880199667,0.46935201401050786,0.714824120603015,0.503731343283582
0.3878951747088186,0.46935201401050786,0.714824120603015,0.4934701492537314
0.3878951747088186,0.4711033274956217,0.714824120603015,0.48320895522388063
0.3878951747088186,0.4711033274956217,0.714824120603015,0.47294776119402987
0.3878951747088186,0.4711033274956217,0.714824120603015,0.46361940298507465
0.3878951747088186,0.47460595446584947,0.714824120603015,0.4533582089552239
0.3876871880199667,0.4798598949211909,0.714824120603015,0.4430970149253731
0.3876871880199667,0.47635726795096334,0.7135678391959799,0.4384328358208955
0.3878951747088186,0.47635726795096334,0.7135678391959799,0.4272388059701493
0.3874792013311148,0.47635726795096334,0.7123115577889447,0.41511194029850745
0.3874792013311148,0.47460595446584947,0.7123115577889447,0.40298507462686567
0.3874792013311148,0.47460595446584947,0.7123115577889447,0.3983208955223881
0.3874792013311148,0.4798598949211909,0.7123115577889447,0.3955223880597015
0.38831114808652245,0.47635726795096334,0.7123115577889447,0.38246268656716415
0.38831114808652245,0.47460595446584947,0.7123115577889447,0.39738805970149255
0.38851913477537436,0.47460595446584947,0.7123115577889447,0.44589552238805974
0.3887271214642263,0.47460595446584947,0.7123115577889447,0.4878731343283582
0.38851913477537436,0.47460595446584947,0.7123115577889447,0.5055970149253731
0.38706322795341097,0.4728546409807356,0.7123115577889447,0.5149253731343284
0.38227953410981697,0.4728546409807356,0.7123115577889447,0.5307835820895522
0.38061564059900166,0.4728546409807356,0.7123115577889447,0.5494402985074627
0.38061564059900166,0.4728546409807356,0.7085427135678392,0.5662313432835822
0.38082362728785357,0.47460595446584947,0.7085427135678392,0.5774253731343284
0.38186356073211314,0.47810858143607704,0.7085427135678392,0.5867537313432836
0.3810316139767055,0.4798598949211909,0.7060301507537688,0.582089552238806
0.38019966722129783,0.4798598949211909,0.7010050251256281,0.558768656716418
0.38019966722129783,0.4798598949211909,0.7010050251256281,0.5363805970149254
0.38040765391014975,0.47810858143607704,0.7010050251256281,0.5139925373134329
0.38019966722129783,0.4798598949211909,0.7010050251256281,0.49253731343283585
0.3799916805324459,0.4798598949211909,0.7010050251256281,0.46921641791044777
0.38061564059900166,0.47635726795096334,0.7010050251256281,0.4430970149253731
0.38019966722129783,0.4798598949211909,0.7010050251256281,0.4468283582089553
0.38019966722129783,0.4868651488616462,0.7010050251256281,0.42630597014925375
0.38019966722129783,0.4798598949211909,0.7010050251256281,0.40858208955223885
0.38040765391014975,0.4711033274956217,0.7010050251256281,0.4011194029850746
0.38019966722129783,0.46935201401050786,0.7010050251256281,0.39365671641791045
0.3799916805324459,0.46935201401050786,0.7010050251256281,0.3880597014925373
0.38019966722129783,0.4711033274956217,0.7010050251256281,0.40578358208955223
0.38019966722129783,0.4711033274956217,0.7010050251256281,0.43097014925373134
0.38082362728785357,0.4711033274956217,0.7010050251256281,0.498134328358209
0.38061564059900166,0.4711033274956217,0.7010050251256281,0.5438432835820896
0.3814475873544093,0.4711033274956217,0.7010050251256281,0.5755597014925373
0.38207154742096505,0.4711033274956217,0.7010050251256281,0.6063432835820896
0.38352745424292845,0.4711033274956217,0.7010050251256281,0.6268656716417911
0.3841514143094842,0.46935201401050786,0.7010050251256281,0.644589552238806
0.3843594009983361,0.46935201401050786,0.7010050251256281,0.646455223880597
0.3843594009983361,0.4711033274956217,0.7010050251256281,0.646455223880597
0.384567387687188,0.4728546409807356,0.7010050251256281,0.6455223880597015
0.38498336106489184,0.47460595446584947,0.7010050251256281,0.644589552238806
0.3856073211314476,0.47635726795096334,0.7010050251256281,0.6436567164179104
0.3856073211314476,0.47810858143607704,0.7010050251256281,0.6324626865671641
0.38539933444259566,0.4798598949211909,0.7010050251256281,0.6100746268656717
0.38498336106489184,0.4816112084063048,0.7010050251256281,0.5886194029850746
0.3847753743760399,0.47635726795096334,0.7010050251256281,0.5503731343283582
0.384567387687188,0.4711033274956217,0.7010050251256281,0.519589552238806
0.3847753743760399,0.4728546409807356,0.7010050251256281,0.5130597014925373
0.3847753743760399,0.47460595446584947,0.7010050251256281,0.5111940298507462
0.3843594009983361,0.47460595446584947,0.7010050251256281,0.5102611940298507
0.3826955074875208,0.47635726795096334,0.7010050251256281,0.5027985074626866
0.3831114808652246,0.47635726795096334,0.7010050251256281,0.49253731343283585
0.3831114808652246,0.47810858143607704,0.7010050251256281,0.48880597014925375
0.3831114808652246,0.47635726795096334,0.7010050251256281,0.48414179104477617
0.38331946755407653,0.47635726795096334,0.7010050251256281,0.4944029850746269
0.38331946755407653,0.47635726795096334,0.7047738693467337,0.5093283582089553
0.38331946755407653,0.47460595446584947,0.714824120603015,0.523320895522388
0.38373544093178036,0.47460595446584947,0.714824120603015,0.5298507462686567
0.38373544093178036,0.4728546409807356,0.714824120603015,0.5279850746268657
0.38373544093178036,0.4728546409807356,0.714824120603015,0.5317164179104478
0.38373544093178036,0.4728546409807356,0.714824120603015,0.5475746268656716
0.38352745424292845,0.4728546409807356,0.714824120603015,0.5494402985074627
0.38373544093178036,0.47460595446584947,0.714824120603015,0.5401119402985075
0.38331946755407653,0.47635726795096334,0.714824120603015,0.5289179104477612
0.38352745424292845,0.47810858143607704,0.714824120603015,0.5139925373134329
0.38373544093178036,0.4798598949211909,0.714824120603015,0.48600746268656714
0.38394342762063227,0.4816112084063048,0.714824120603015,0.45522388059701496
0.38331946755407653,0.48336252189141865,0.714824120603015,0.439365671641791
0.38352745424292845,0.4851138353765325,0.714824120603015,0.435634328358209
0.38352745424292845,0.4798598949211909,0.714824120603015,0.4319029850746269
0.38331946755407653,0.4728546409807356,0.714824120603015,0.42630597014925375
0.38373544093178036,0.46935201401050786,0.714824120603015,0.4076492537313433
0.3831114808652246,0.46935201401050786,0.714824120603015,0.3861940298507463
0.38352745424292845,0.46935201401050786,0.714824120603015,0.3703358208955224
0.38352745424292845,0.46935201401050786,0.714824120603015,0.36007462686567165
0.3826955074875208,0.46935201401050786,0.714824120603015,0.3544776119402985
0.3824875207986689,0.46935201401050786,0.714824120603015,0.3526119402985075
0.38227953410981697,0.46935201401050786,0.714824120603015,0.35167910447761197
0.3824875207986689,0.46935201401050786,0.714824120603015,0.37406716417910446
0.3824875207986689,0.46935201401050786,0.714824120603015,0.416044776119403
0.3831114808652246,0.46935201401050786,0.714824120603015,0.458955223880597
0.3831114808652246,0.4711033274956217,0.714824120603015,0.5046641791044776
0.3831114808652246,0.4711033274956217,0.714824120603015,0.5447761194029851
0.38331946755407653,0.4711033274956217,0.714824120603015,0.5652985074626866
0.38373544093178036,0.4711033274956217,0.714824120603015,0.582089552238806
0.38373544093178036,0.4711033274956217,0.714824120603015,0.5979477611940298
0.38373544093178036,0.4728546409807356,0.714824120603015,0.603544776119403
0.38373544093178036,0.47460595446584947,0.714824120603015,0.6091417910447761
0.3831114808652246,0.47635726795096334,0.714824120603015,0.605410447761194
0.38352745424292845,0.4798598949211909,0.714824120603015,0.5988805970149254
0.3824875207986689,0.4851138353765325,0.714824120603015,0.5764925373134329
0.3824875207986689,0.49036777583187396,0.714824120603015,0.5475746268656716
0.3824875207986689,0.4868651488616462,0.714824120603015,0.5214552238805971
0.3826955074875208,0.4816112084063048,0.714824120603015,0.48414179104477617
0.3826955074875208,0.47635726795096334,0.714824120603015,0.47947761194029853
0.3824875207986689,0.47460595446584947,0.7110552763819096,0.46175373134328357
0.3826955074875208,0.47460595446584947,0.7110552763819096,0.44216417910447764
0.3826955074875208,0.47460595446584947,0.7097989949748744,0.41977611940298504
0.3826955074875208,0.4728546409807356,0.7097989949748744,0.41324626865671643
0.3824875207986689,0.4728546409807356,0.7097989949748744,0.41324626865671643
0.3824875207986689,0.4728546409807356,0.7097989949748744,0.4337686567164179
0.3824875207986689,0.4728546409807356,0.7097989949748744,0.46175373134328357
0.3824875207986689,0.4711033274956217,0.7097989949748744,0.5
0.3826955074875208,0.4711033274956217,0.7010050251256281,0.5401119402985075
0.3829034941763727,0.4711033274956217,0.7010050251256281,0.5774253731343284
0.3824875207986689,0.4711033274956217,0.7010050251256281,0.6110074626865671
0.3831114808652246,0.46935201401050786,0.7010050251256281,0.6389925373134329
0.3824875207986689,0.46935201401050786,0.7010050251256281,0.6651119402985074
0.38207154742096505,0.46935201401050786,0.7010050251256281,0.6800373134328359
0.3824875207986689,0.46935201401050786,0.7010050251256281,0.6930970149253731
0.3826955074875208,0.46760070052539415,0.7010050251256281,0.7014925373134329
0.3826955074875208,0.46935201401050786,0.7010050251256281,0.6847014925373135
0.3824875207986689,0.46935201401050786,0.7010050251256281,0.6679104477611941
0.38227953410981697,0.46935201401050786,0.7010050251256281,0.6501865671641791
0.38227953410981697,0.46935201401050786,0.7010050251256281,0.6333955223880597
0.38207154742096505,0.4711033274956217,0.7010050251256281,0.6166044776119403
0.38186356073211314,0.4711033274956217,0.7010050251256281,0.5988805970149254
0.38207154742096505,0.4711033274956217,0.7010050251256281,0.5802238805970149
0.38207154742096505,0.4711033274956217,0.7010050251256281,0.5615671641791045
0.38227953410981697,0.4728546409807356,0.7010050251256281,0.5550373134328358
0.3826955074875208,0.47460595446584947,0.7010050251256281,0.539179104477612
0.38186356073211314,0.47460595446584947,0.7010050251256281,0.5242537313432836
0.38040765391014975,0.4728546409807356,0.7010050251256281,0.5093283582089553
0.38082362728785357,0.4728546409807356,0.7010050251256281,0.4934701492537314
0.38061564059900166,0.4711033274956217,0.7010050251256281,0.48134328358208955
0.3810316139767055,0.46935201401050786,0.7010050251256281,0.4738805970149254
0.3810316139767055,0.46935201401050786,0.7010050251256281,0.4654850746268657
0.38061564059900166,0.46760070052539415,0.7010050251256281,0.46175373134328357
0.38082362728785357,0.46760070052539415,0.7010050251256281,0.48320895522388063
0.38061564059900166,0.46760070052539415,0.7010050251256281,0.5083955223880597
0.38082362728785357,0.46935201401050786,0.7010050251256281,0.5307835820895522
0.3810316139767055,0.4711033274956217,0.7010050251256281,0.5457089552238806
0.3812396006655574,0.4728546409807356,0.7010050251256281,0.5615671641791045
0.3812396006655574,0.47460595446584947,0.7010050251256281,0.5699626865671642
0.3816555740432612,0.47460595446584947,0.7010050251256281,0.5914179104477613
0.3816555740432612,0.4711033274956217,0.7010050251256281,0.601679104477612
0.38186356073211314,0.4711033274956217,0.7010050251256281,0.5960820895522388
0.3816555740432612,0.47460595446584947,0.7010050251256281,0.5830223880597015
0.3812396006655574,0.47635726795096334,0.7010050251256281,0.5298507462686567
0.3812396006655574,0.47810858143607704,0.7010050251256281,0.48320895522388063
0.3814475873544093,0.47810858143607704,0.7010050251256281,0.45242537313432835
0.3814475873544093,0.47810858143607704,0.7010050251256281,0.44029850746268656
